time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-02-27 14:45:00,925.9500000000002,0.0,100.0,79.71,1187.9833333333331,70.0,60.82,74.0,70.0,72.0,69.98666666666666,84.0,69.0,85.0,68.0
2025-02-27 15:00:00,942.9033333333332,0.0,100.0,79.97333333333334,1175.9766666666667,70.0,59.196666666666665,74.0,70.0,72.0,70.05333333333333,84.0,69.0,85.0,68.0
2025-02-27 15:15:00,942.1966666666668,0.0,100.0,80.06,1161.1466666666668,70.0,57.24,74.0,70.0,72.0,70.11666666666667,84.0,69.0,85.0,68.0
2025-02-27 15:30:00,923.1233333333332,0.0,100.0,80.56333333333333,1140.6633333333332,70.0,54.51666666666667,74.0,70.0,72.0,70.2,84.0,69.0,85.0,68.0
2025-02-27 15:45:00,924.54,0.0,100.0,77.77333333333333,1102.5233333333333,70.0,49.29666666666666,74.0,70.0,72.0,70.33999999999999,84.0,69.0,85.0,68.0
2025-02-27 16:00:00,932.31,0.0,100.0,76.68333333333334,1088.3966666666663,70.0,47.55,74.0,70.0,72.0,70.31,84.0,69.0,85.0,68.0
2025-02-27 16:15:00,936.5433333333334,0.0,100.0,77.06666666666666,1080.63,70.0,46.34333333333333,74.0,70.0,72.0,70.25666666666666,84.0,69.0,85.0,68.0
2025-02-27 16:30:00,937.9566666666666,0.0,100.0,74.23333333333333,1065.09,70.0,44.11000000000001,74.0,70.0,72.0,70.27999999999999,84.0,69.0,85.0,68.0
2025-02-27 16:45:00,924.5366666666667,0.0,100.0,69.41666666666667,1083.4533333333334,70.0,46.63999999999999,74.0,70.0,72.0,70.06,84.0,69.0,85.0,68.0
2025-02-27 17:00:00,922.42,0.0,100.0,72.62,1149.14,70.0,55.64666666666667,74.0,70.0,72.0,69.66666666666667,84.0,69.0,85.0,68.0
2025-02-27 17:15:00,913.9433333333332,0.0,100.0,72.73333333333333,1183.0433333333333,70.0,60.18666666666667,74.0,70.0,72.0,69.58,84.0,69.0,85.0,68.0
2025-02-27 17:30:00,915.3533333333334,0.0,100.0,74.45666666666666,1204.23,70.0,62.92333333333334,74.0,70.0,72.0,69.60333333333334,84.0,69.0,85.0,68.0
2025-02-27 17:45:00,919.5933333333334,0.0,100.0,76.10000000000001,1208.4666666666667,70.0,63.42,74.0,70.0,72.0,69.69666666666666,84.0,69.0,85.0,68.0
2025-02-27 18:00:00,908.29,0.0,100.0,74.48333333333333,1204.2266666666667,70.0,62.91,74.0,70.0,72.0,69.8,84.0,69.0,85.0,68.0
2025-02-27 18:15:00,912.5333333333332,0.0,100.0,73.51333333333334,1188.6899999999998,70.0,61.49,74.0,70.0,72.0,69.90666666666667,84.0,69.0,85.0,68.0
2025-02-27 18:30:00,911.12,0.0,100.0,75.92666666666666,1201.4033333333334,70.0,62.68333333333334,74.0,70.0,72.0,69.88666666666666,84.0,69.0,85.0,68.0
2025-02-27 18:45:00,929.48,0.0,100.0,73.38666666666667,1195.05,70.0,61.86333333333334,74.0,70.0,72.0,69.96,84.0,69.0,85.0,68.0
2025-02-27 19:00:00,923.1266666666668,0.0,100.0,73.35333333333334,1195.0466666666669,70.0,61.97333333333333,74.0,70.0,72.0,69.98,84.0,69.0,85.0,68.0
2025-02-27 19:15:00,942.9,0.0,100.0,74.62333333333333,1202.11,70.0,62.61333333333334,74.0,70.0,72.0,69.94333333333333,84.0,69.0,85.0,68.0
2025-02-27 19:30:00,945.73,0.0,100.0,73.49666666666667,1199.2866666666666,70.0,62.28666666666667,74.0,70.0,72.0,69.96666666666665,84.0,69.0,85.0,68.0
2025-02-27 19:45:00,947.8466666666668,0.0,100.0,75.59666666666668,1204.23,70.0,62.84,74.0,70.0,72.0,69.94,84.0,69.0,85.0,68.0
2025-02-27 20:00:00,952.08,0.0,100.0,75.69,1206.3466666666666,70.0,63.68666666666667,74.0,70.0,72.0,69.92999999999999,84.0,69.0,85.0,68.0
2025-02-27 20:15:00,957.03,0.0,100.0,76.44,1204.9333333333334,70.0,63.13666666666666,74.0,70.0,72.0,69.97333333333334,84.0,69.0,85.0,68.0
2025-02-27 20:30:00,968.3266666666668,0.0,100.0,75.57333333333334,1202.8133333333333,70.0,62.86666666666667,74.0,70.0,72.0,69.98,84.0,69.0,85.0,68.0
2025-02-27 20:45:00,958.44,0.0,100.0,74.16333333333334,1202.8133333333333,70.0,62.88,74.0,70.0,72.0,69.98,84.0,69.0,85.0,68.0
2025-02-27 21:00:00,979.6266666666668,0.0,100.0,73.82,1195.0466666666669,70.0,61.72,74.0,70.0,72.0,70.04,84.0,69.0,85.0,68.0
2025-02-27 21:15:00,978.2133333333333,0.0,100.0,71.79,1116.65,70.0,51.196666666666665,74.0,70.0,72.0,70.47666666666667,84.0,69.0,85.0,68.0
2025-02-27 21:30:00,988.1066666666668,0.0,100.0,71.14999999999999,1112.4133333333334,70.0,50.75666666666667,74.0,70.0,72.0,70.33999999999999,84.0,69.0,85.0,68.0
2025-02-27 21:45:00,980.3333333333334,0.0,100.0,73.09,1150.5533333333333,70.0,55.623333333333335,74.0,70.0,72.0,70.00333333333333,84.0,69.0,85.0,68.0
2025-02-27 22:00:00,983.8666666666668,0.0,100.0,72.91000000000001,1176.6833333333334,70.0,59.36333333333334,74.0,70.0,72.0,69.86333333333333,84.0,69.0,85.0,68.0
2025-02-27 22:15:00,983.16,0.0,100.0,72.37666666666667,1189.3966666666668,70.0,60.80666666666667,74.0,70.0,72.0,69.84,84.0,69.0,85.0,68.0
2025-02-27 22:30:00,978.9233333333332,0.0,100.0,74.31,1207.0533333333333,70.0,63.053333333333335,74.0,70.0,72.0,69.79333333333334,84.0,69.0,85.0,68.0
2025-02-27 22:45:00,978.2166666666668,0.0,100.0,75.52333333333333,1206.3466666666666,70.0,63.35333333333333,74.0,70.0,72.0,69.84666666666666,84.0,69.0,85.0,68.0
2025-02-27 23:00:00,973.98,0.0,100.0,76.47666666666667,1222.5933333333332,70.0,65.59333333333332,74.0,70.0,72.0,69.80666666666667,84.0,69.0,85.0,68.0
2025-02-27 23:15:00,964.09,0.0,100.0,82.47333333333333,1244.49,70.0,68.48333333333333,74.0,70.0,72.0,69.76333333333334,84.0,69.0,85.0,68.0
2025-02-27 23:30:00,977.51,0.0,100.0,79.50333333333333,1235.3066666666666,70.0,67.20333333333333,74.0,70.0,72.0,69.87333333333333,84.0,69.0,85.0,68.0
2025-02-27 23:45:00,962.6766666666666,0.0,100.0,82.32000000000001,1243.0766666666666,70.0,68.67333333333333,74.0,70.0,72.0,69.87666666666667,84.0,69.0,85.0,68.0
2025-02-28 00:00:00,964.09,0.0,100.0,78.69333333333333,1226.83,70.0,66.05333333333333,74.0,70.0,72.0,69.98666666666666,84.0,69.0,85.0,68.0
2025-02-28 00:15:00,974.6833333333334,0.0,100.0,78.98,1209.1733333333334,70.0,63.53333333333333,74.0,70.0,72.0,70.09666666666666,84.0,69.0,85.0,68.0
2025-02-28 00:30:00,945.7266666666666,0.0,100.0,81.23666666666666,1230.36,70.0,66.51333333333334,74.0,70.0,72.0,69.93666666666667,84.0,69.0,85.0,68.0
2025-02-28 00:45:00,947.1366666666668,0.0,100.0,78.08999999999999,1207.0566666666666,70.0,63.63666666666666,74.0,70.0,72.0,70.07,84.0,69.0,85.0,68.0
2025-02-28 01:00:00,952.0833333333334,0.0,100.0,81.19333333333333,1207.0566666666666,70.0,63.71,74.0,70.0,72.0,70.05,84.0,69.0,85.0,68.0
2025-02-28 01:15:00,936.5466666666669,0.0,100.0,77.27666666666666,1210.5866666666668,70.0,63.66333333333333,74.0,70.0,72.0,70.0,84.0,69.0,85.0,68.0
2025-02-28 01:30:00,941.49,0.0,100.0,79.39333333333333,1201.4066666666668,70.0,62.68,74.0,70.0,72.0,70.06333333333333,84.0,69.0,85.0,68.0
2025-02-28 01:45:00,934.4266666666668,0.0,100.0,79.07000000000001,1209.8833333333332,70.0,63.76666666666667,74.0,70.0,72.0,69.99333333333334,84.0,69.0,85.0,68.0
2025-02-28 02:00:00,945.7233333333334,0.0,100.0,81.94,1197.1666666666667,70.0,62.01,74.0,70.0,72.0,70.07333333333334,84.0,69.0,85.0,68.0
2025-02-28 02:15:00,941.49,0.0,100.0,80.67333333333333,1181.63,70.0,60.0,74.0,70.0,72.0,70.12666666666667,84.0,69.0,85.0,68.0
2025-02-28 02:30:00,942.1933333333332,0.0,100.0,80.54666666666667,1169.62,70.0,58.04666666666666,74.0,70.0,72.0,70.14,84.0,69.0,85.0,68.0
2025-02-28 02:45:00,947.14,0.0,100.0,80.52,1151.9633333333334,70.0,55.78333333333333,74.0,70.0,72.0,70.20666666666666,84.0,69.0,85.0,68.0
2025-02-28 03:00:00,930.19,0.0,100.0,80.51666666666667,1141.3733333333332,70.0,54.56333333333333,74.0,70.0,72.0,70.19,84.0,69.0,85.0,68.0
2025-02-28 03:15:00,930.8966666666666,0.0,100.0,80.31666666666666,1131.4833333333331,70.0,53.14666666666667,74.0,70.0,72.0,70.19,84.0,69.0,85.0,68.0
2025-02-28 03:30:00,930.8933333333334,0.0,100.0,80.17999999999999,1125.1233333333332,70.0,52.43,74.0,70.0,72.0,70.16666666666667,84.0,69.0,85.0,68.0
2025-02-28 03:45:00,921.7133333333336,0.0,100.0,80.13666666666667,1124.42,70.0,52.18333333333334,74.0,70.0,72.0,70.11666666666667,84.0,69.0,85.0,68.0
2025-02-28 04:00:00,926.6566666666668,0.0,100.0,79.94,1129.3633333333337,70.0,52.74333333333334,74.0,70.0,72.0,70.04666666666667,84.0,69.0,85.0,68.0
2025-02-28 04:15:00,926.66,0.0,100.0,79.86666666666667,1138.5466666666666,70.0,54.04,74.0,70.0,72.0,69.98,84.0,69.0,85.0,68.0
2025-02-28 04:30:00,928.07,0.0,100.0,79.66000000000001,1139.253333333333,70.0,54.13999999999999,74.0,70.0,72.0,69.97333333333334,84.0,69.0,85.0,68.0
2025-02-28 04:45:00,913.9466666666668,0.0,100.0,79.53,1141.3733333333332,70.0,54.35,74.0,70.0,72.0,69.96666666666667,84.0,69.0,85.0,68.0
2025-02-28 05:00:00,920.3033333333332,0.0,100.0,79.36333333333333,1142.7833333333333,70.0,54.69,74.0,70.0,72.0,69.96666666666667,84.0,69.0,85.0,68.0
2025-02-28 05:15:00,911.12,0.0,100.0,79.34666666666666,1149.1433333333334,70.0,55.52666666666667,74.0,70.0,72.0,69.92333333333333,84.0,69.0,85.0,68.0
2025-02-28 05:30:00,918.1833333333334,0.0,100.0,79.10666666666667,1168.9133333333332,70.0,58.17,74.0,70.0,72.0,69.84666666666666,84.0,69.0,85.0,68.0
2025-02-28 05:45:00,923.83,0.0,100.0,78.99000000000001,1175.98,70.0,59.305,74.0,70.0,72.0,69.84,84.0,69.0,85.0,68.0
2025-02-28 06:00:00,901.9366666666666,0.0,100.0,80.16666666666667,1203.5233333333333,70.0,63.03,74.0,70.0,72.0,69.74,84.0,69.0,85.0,68.0
2025-02-28 06:15:00,902.6433333333332,0.0,100.0,81.55,1209.1733333333334,70.0,63.723333333333336,74.0,70.0,72.0,69.78666666666668,84.0,69.0,85.0,68.0
2025-02-28 06:30:00,906.1733333333332,0.0,100.0,82.45333333333333,1213.4133333333332,70.0,64.13,74.0,70.0,72.0,69.83333333333333,84.0,69.0,85.0,68.0
2025-02-28 06:45:00,896.2866666666667,0.0,100.0,82.18,1219.7666666666669,70.0,65.14999999999999,74.0,70.0,72.0,69.84,84.0,69.0,85.0,68.0
2025-02-28 07:00:00,890.6333333333333,0.0,100.0,82.14666666666666,1229.6566666666668,70.0,66.40666666666667,74.0,70.0,72.0,69.84,84.0,69.0,85.0,68.0
2025-02-28 07:15:00,889.2233333333334,0.0,100.0,82.06333333333333,1238.1333333333334,70.0,67.56333333333333,74.0,70.0,72.0,69.84,84.0,69.0,85.0,68.0
2025-02-28 07:30:00,889.93,0.0,100.0,83.08333333333333,1248.02,70.0,68.99666666666667,74.0,70.0,72.0,69.82,84.0,69.0,85.0,68.0
2025-02-28 07:45:00,889.93,0.0,100.0,84.89999999999999,1250.14,70.0,69.19333333333333,74.0,70.0,72.0,69.87666666666667,84.0,69.0,85.0,68.0
2025-02-28 08:00:00,889.2233333333334,0.0,100.0,84.84,1252.256666666667,70.0,69.24,74.0,70.0,72.0,69.89666666666666,84.0,69.0,85.0,68.0
2025-02-28 08:15:00,894.1666666666666,0.0,100.0,84.81333333333333,1257.2,70.0,70.30333333333333,74.0,70.0,72.0,69.89333333333333,84.0,69.0,85.0,68.0
2025-02-28 08:30:00,900.5233333333332,0.0,100.0,84.95666666666666,1252.9666666666667,70.0,69.66000000000001,74.0,70.0,72.0,69.95666666666666,84.0,69.0,85.0,68.0
2025-02-28 08:45:00,887.1033333333334,0.0,100.0,84.33333333333333,1252.26,70.0,69.36,74.0,70.0,72.0,69.97333333333334,84.0,69.0,85.0,68.0
2025-02-28 09:00:00,904.76,0.0,100.0,85.73333333333333,1252.26,70.0,69.52333333333333,74.0,70.0,72.0,69.96666666666665,84.0,69.0,85.0,68.0
2025-02-28 09:15:00,948.5533333333332,0.0,100.0,84.93,1250.8466666666666,70.0,69.40666666666667,74.0,70.0,72.0,69.98,84.0,69.0,85.0,68.0
2025-02-28 09:30:00,939.37,0.0,100.0,86.00333333333333,1252.26,70.0,69.48333333333333,74.0,70.0,72.0,69.98,84.0,69.0,85.0,68.0
2025-02-28 09:45:00,935.1333333333332,0.0,100.0,82.27999999999999,1240.253333333333,70.0,68.04333333333334,74.0,70.0,72.0,70.02666666666666,84.0,69.0,85.0,68.0
2025-02-28 10:00:00,935.1333333333332,0.0,100.0,85.27,1257.2033333333331,70.0,70.14666666666666,74.0,70.0,72.0,69.94,84.0,69.0,85.0,68.0
2025-02-28 10:15:00,930.19,0.0,100.0,85.14666666666666,1260.7299999999998,70.0,70.60333333333334,74.0,70.0,72.0,69.93333333333334,84.0,69.0,85.0,68.0
2025-02-28 10:30:00,925.95,0.0,100.0,85.23333333333333,1275.5633333333333,70.0,72.61666666666667,74.0,70.0,72.0,69.86666666666666,84.0,69.0,85.0,68.0
2025-02-28 10:45:00,925.2433333333332,0.0,100.0,85.82666666666667,1293.93,70.0,74.89,74.0,70.0,72.0,69.8,84.0,69.0,85.0,68.0
2025-02-28 11:00:00,916.77,0.0,100.0,89.38666666666666,1307.3466666666666,70.0,76.97333333333334,74.0,70.0,72.0,69.78666666666666,84.0,69.0,85.0,68.0
2025-02-28 11:15:00,922.4166666666666,0.0,100.0,86.73666666666666,1296.05,70.0,75.38,74.0,70.0,72.0,69.90666666666667,84.0,69.0,85.0,68.0
2025-02-28 11:30:00,921.0066666666668,0.0,100.0,86.89999999999999,1299.5833333333333,70.0,75.91333333333334,74.0,70.0,72.0,69.91333333333334,84.0,69.0,85.0,68.0
2025-02-28 11:45:00,921.71,0.0,100.0,88.27333333333333,1302.4033333333334,70.0,75.95666666666666,74.0,70.0,72.0,69.92333333333333,84.0,69.0,85.0,68.0
2025-02-28 12:00:00,917.4733333333334,0.0,100.0,89.19666666666667,1300.99,70.0,76.13333333333334,74.0,70.0,72.0,69.94666666666666,84.0,69.0,85.0,68.0
2025-02-28 12:15:00,900.5233333333332,0.0,100.0,87.35666666666667,1313.0,70.0,77.85,74.0,70.0,72.0,69.89666666666666,84.0,69.0,85.0,68.0
2025-02-28 12:30:00,901.23,0.0,100.0,89.17999999999999,1340.5433333333333,70.0,81.41666666666667,74.0,70.0,72.0,69.78333333333333,84.0,69.0,85.0,68.0
2025-02-28 12:45:00,899.1133333333333,0.0,100.0,91.13,1355.3766666666668,70.0,83.33,74.0,70.0,72.0,69.76333333333334,84.0,69.0,85.0,68.0
2025-02-28 13:00:00,910.4166666666666,0.0,100.0,94.09333333333332,1391.4,70.0,88.45666666666666,74.0,70.0,72.0,69.61333333333333,84.0,69.0,85.0,68.0
2025-02-28 13:15:00,903.35,0.0,100.0,99.67666666666666,1432.3633333333337,70.0,93.77333333333333,74.0,70.0,72.0,69.49666666666667,84.0,69.0,85.0,68.0
2025-02-28 13:30:00,908.9966666666666,0.0,100.0,105.9,1465.5566666666666,70.0,98.21666666666664,74.0,70.0,72.0,69.42,84.0,69.0,85.0,68.0
2025-02-28 13:45:00,913.9466666666668,0.0,100.0,106.53666666666668,1477.5666666666666,70.0,99.87,74.0,70.0,72.0,69.39999999999999,84.0,69.0,85.0,68.0
2025-02-28 14:00:00,914.65,0.0,100.0,100.07666666666668,1408.35,70.0,90.65666666666668,74.0,70.0,72.0,70.15333333333334,84.0,69.0,85.0,68.0
2025-02-28 14:15:00,912.5333333333332,0.0,100.0,94.12333333333332,1349.7266666666667,70.0,82.43666666666667,74.0,70.0,72.0,70.41333333333334,84.0,69.0,85.0,68.0
2025-02-28 14:30:00,912.53,0.0,100.0,89.25,1281.92,70.0,73.39,74.0,70.0,72.0,70.67,84.0,69.0,85.0,68.0
2025-02-28 14:45:00,913.9433333333332,0.0,100.0,85.56333333333333,1239.5466666666669,70.0,67.88,74.0,70.0,72.0,70.68666666666667,84.0,69.0,85.0,68.0
2025-02-28 15:00:00,903.35,0.0,100.0,82.66333333333334,1202.8166666666666,70.0,62.88666666666666,74.0,70.0,72.0,70.67333333333333,84.0,69.0,85.0,68.0
2025-02-28 15:15:00,907.59,0.0,100.0,81.15333333333332,1182.3333333333333,70.0,59.94333333333333,74.0,70.0,72.0,70.57000000000001,84.0,69.0,85.0,68.0
2025-02-28 15:30:00,904.0566666666668,0.0,100.0,81.47000000000001,1155.496666666667,70.0,56.46666666666667,74.0,70.0,72.0,70.54,84.0,69.0,85.0,68.0
2025-02-28 15:45:00,911.1166666666668,0.0,100.0,80.39,1120.1833333333334,70.0,51.66333333333333,74.0,70.0,72.0,70.56666666666666,84.0,69.0,85.0,68.0
2025-02-28 16:00:00,846.8466666666667,0.0,100.0,70.95,1134.3100000000002,70.0,53.7,74.0,70.0,72.0,70.27,84.0,69.0,85.0,68.0
2025-02-28 16:15:00,825.66,0.0,100.0,74.87,1209.8833333333332,70.0,63.81333333333333,74.0,70.0,72.0,69.77333333333333,84.0,69.0,85.0,68.0
2025-02-28 16:30:00,832.7233333333334,0.0,100.0,76.30333333333334,1240.9566666666667,70.0,67.77,74.0,70.0,72.0,69.67666666666666,84.0,69.0,85.0,68.0
2025-02-28 16:45:00,847.5499999999998,0.0,100.0,79.13,1255.79,70.0,69.87333333333333,74.0,70.0,72.0,69.69666666666666,84.0,69.0,85.0,68.0
2025-02-28 17:00:00,870.8633333333333,0.0,100.0,80.64666666666666,1260.0266666666666,70.0,70.43333333333334,74.0,70.0,72.0,69.76333333333334,84.0,69.0,85.0,68.0
2025-02-28 17:15:00,884.2800000000001,0.0,100.0,81.14333333333333,1257.2,70.0,70.08333333333333,74.0,70.0,72.0,69.83666666666666,84.0,69.0,85.0,68.0
2025-02-28 17:30:00,896.2866666666665,0.0,100.0,78.63333333333334,1246.6066666666668,70.0,68.82666666666667,74.0,70.0,72.0,69.95,84.0,69.0,85.0,68.0
2025-02-28 17:45:00,918.8866666666668,0.0,100.0,77.61,1244.486666666667,70.0,68.41666666666667,74.0,70.0,72.0,69.98,84.0,69.0,85.0,68.0
2025-02-28 18:00:00,921.7166666666668,0.0,100.0,77.87333333333333,1235.3066666666666,70.0,67.09333333333333,74.0,70.0,72.0,70.02999999999999,84.0,69.0,85.0,68.0
2025-02-28 18:15:00,934.4266666666668,0.0,100.0,75.59666666666668,1205.6433333333334,70.0,63.26,74.0,70.0,72.0,70.21,84.0,69.0,85.0,68.0
2025-02-28 18:30:00,936.5433333333334,0.0,100.0,78.02666666666666,1221.18,70.0,65.22,74.0,70.0,72.0,70.04,84.0,69.0,85.0,68.0
2025-02-28 18:45:00,952.79,0.0,100.0,77.49333333333334,1217.65,70.0,64.87666666666667,74.0,70.0,72.0,70.05666666666667,84.0,69.0,85.0,68.0
2025-02-28 19:00:00,944.31,0.0,100.0,75.28666666666666,1205.6433333333334,70.0,62.52,74.0,70.0,72.0,70.11,84.0,69.0,85.0,68.0
2025-02-28 19:15:00,952.79,0.0,100.0,78.15666666666668,1217.65,70.0,65.04,74.0,70.0,72.0,69.98666666666666,84.0,69.0,85.0,68.0
2025-02-28 19:30:00,966.9166666666666,0.0,100.0,77.06333333333333,1217.65,70.0,64.59333333333333,74.0,70.0,72.0,69.98333333333333,84.0,69.0,85.0,68.0
2025-02-28 19:45:00,976.0966666666668,0.0,100.0,76.07666666666667,1209.8833333333332,70.0,63.52666666666666,74.0,70.0,72.0,70.02333333333333,84.0,69.0,85.0,68.0
2025-02-28 20:00:00,971.86,0.0,100.0,76.73666666666666,1210.5866666666668,70.0,63.78333333333333,74.0,70.0,72.0,70.02,84.0,69.0,85.0,68.0
2025-02-28 20:15:00,978.2166666666668,0.0,100.0,77.49666666666667,1214.8233333333333,70.0,64.21333333333332,74.0,70.0,72.0,69.97,84.0,69.0,85.0,68.0
2025-02-28 20:30:00,971.86,0.0,100.0,78.45333333333333,1225.42,70.0,65.76,74.0,70.0,72.0,69.93333333333334,84.0,69.0,85.0,68.0
2025-02-28 20:45:00,975.39,0.0,100.0,78.37333333333333,1225.4166666666667,70.0,65.74666666666667,74.0,70.0,72.0,69.94333333333333,84.0,69.0,85.0,68.0
2025-02-28 21:00:00,984.5733333333332,0.0,100.0,78.43333333333334,1232.4833333333331,70.0,66.61,74.0,70.0,72.0,69.89999999999999,84.0,69.0,85.0,68.0
2025-02-28 21:15:00,997.2833333333332,0.0,100.0,78.34333333333333,1217.6466666666663,70.0,64.85666666666667,74.0,70.0,72.0,70.01,84.0,69.0,85.0,68.0
2025-02-28 21:30:00,993.7533333333334,0.0,100.0,76.92333333333333,1205.64,70.0,63.376666666666665,74.0,70.0,72.0,70.07666666666667,84.0,69.0,85.0,68.0
2025-02-28 21:45:00,1002.23,0.0,100.0,76.91666666666667,1207.76,70.0,63.38,74.0,70.0,72.0,70.00999999999999,84.0,69.0,85.0,68.0
2025-02-28 22:00:00,1009.2933333333334,0.0,100.0,77.50666666666666,1210.59,70.0,63.74,74.0,70.0,72.0,70.02333333333333,84.0,69.0,85.0,68.0
2025-02-28 22:15:00,1009.2933333333334,0.0,100.0,73.94,1192.2233333333334,70.0,61.47,74.0,70.0,72.0,70.11333333333333,84.0,69.0,85.0,68.0
2025-02-28 22:30:00,999.4066666666668,0.0,100.0,76.52,1202.11,70.0,62.48,74.0,70.0,72.0,70.02666666666666,84.0,69.0,85.0,68.0
2025-02-28 22:45:00,1014.2366666666668,0.0,100.0,73.74666666666667,1188.6899999999998,70.0,60.77666666666667,74.0,70.0,72.0,70.08333333333333,84.0,69.0,85.0,68.0
2025-02-28 23:00:00,1008.5866666666668,0.0,100.0,77.36,1216.2333333333331,70.0,64.56,74.0,70.0,72.0,69.88666666666666,84.0,69.0,85.0,68.0
2025-02-28 23:15:00,995.8733333333332,0.0,100.0,77.71333333333332,1224.006666666667,70.0,65.58,74.0,70.0,72.0,69.87,84.0,69.0,85.0,68.0
2025-02-28 23:30:00,997.2866666666667,0.0,100.0,77.41000000000001,1230.3633333333337,70.0,66.76,74.0,70.0,72.0,69.86666666666666,84.0,69.0,85.0,68.0
2025-02-28 23:45:00,996.58,0.0,100.0,77.60000000000001,1245.1966666666667,70.0,68.46666666666667,74.0,70.0,72.0,69.81666666666666,84.0,69.0,85.0,68.0
2025-03-01 00:00:00,987.4,0.0,100.0,80.50333333333333,1252.9666666666667,70.0,69.61333333333333,74.0,70.0,72.0,69.83333333333333,84.0,69.0,85.0,68.0
2025-03-01 00:15:00,983.8666666666668,0.0,100.0,79.88,1248.7233333333334,70.0,68.96333333333334,74.0,70.0,72.0,69.89666666666666,84.0,69.0,85.0,68.0
2025-03-01 00:30:00,966.2066666666666,0.0,100.0,78.78666666666668,1243.78,70.0,68.47,74.0,70.0,72.0,69.95,84.0,69.0,85.0,68.0
2025-03-01 00:45:00,958.44,0.0,100.0,78.02666666666666,1240.9533333333334,70.0,68.05333333333333,74.0,70.0,72.0,69.98,84.0,69.0,85.0,68.0
2025-03-01 01:00:00,949.9633333333333,0.0,100.0,79.08333333333333,1242.37,70.0,68.14333333333333,74.0,70.0,72.0,69.98666666666666,84.0,69.0,85.0,68.0
2025-03-01 01:15:00,947.8466666666668,0.0,100.0,78.03,1236.7166666666667,70.0,67.69,74.0,70.0,72.0,70.01,84.0,69.0,85.0,68.0
2025-03-01 01:30:00,935.1366666666668,0.0,100.0,78.19666666666667,1237.4233333333334,70.0,67.52333333333333,74.0,70.0,72.0,69.99666666666667,84.0,69.0,85.0,68.0
2025-03-01 01:45:00,932.31,0.0,100.0,78.14,1240.9533333333334,70.0,67.89666666666666,74.0,70.0,72.0,69.98666666666666,84.0,69.0,85.0,68.0
2025-03-01 02:00:00,936.5433333333334,0.0,100.0,77.95,1234.5966666666666,70.0,67.12333333333333,74.0,70.0,72.0,70.02333333333333,84.0,69.0,85.0,68.0
2025-03-01 02:15:00,941.49,0.0,100.0,77.79333333333334,1222.59,70.0,65.33333333333333,74.0,70.0,72.0,70.08999999999999,84.0,69.0,85.0,68.0
2025-03-01 02:30:00,926.6566666666668,0.0,100.0,77.88666666666667,1226.1266666666668,70.0,66.09666666666668,74.0,70.0,72.0,70.02666666666666,84.0,69.0,85.0,68.0
2025-03-01 02:45:00,919.5933333333334,0.0,100.0,77.88666666666667,1227.54,70.0,66.15666666666667,74.0,70.0,72.0,70.01666666666667,84.0,69.0,85.0,68.0
2025-03-01 03:00:00,925.95,0.0,100.0,78.03,1231.07,70.0,66.71666666666667,74.0,70.0,72.0,69.98,84.0,69.0,85.0,68.0
2025-03-01 03:15:00,938.6633333333332,0.0,100.0,77.88666666666667,1232.4833333333331,70.0,66.74666666666667,74.0,70.0,72.0,69.97333333333334,84.0,69.0,85.0,68.0
2025-03-01 03:30:00,929.4833333333332,0.0,100.0,78.05333333333334,1234.6033333333337,70.0,67.37,74.0,70.0,72.0,69.96,84.0,69.0,85.0,68.0
2025-03-01 03:45:00,921.01,0.0,100.0,78.01666666666667,1236.0166666666669,70.0,67.27666666666666,74.0,70.0,72.0,69.96666666666667,84.0,69.0,85.0,68.0
2025-03-01 04:00:00,927.3666666666668,0.0,100.0,78.08,1235.31,70.0,67.12666666666667,74.0,70.0,72.0,69.98,84.0,69.0,85.0,68.0
2025-03-01 04:15:00,939.37,0.0,100.0,77.97333333333334,1233.8966666666668,70.0,67.06666666666666,74.0,70.0,72.0,69.98,84.0,69.0,85.0,68.0
2025-03-01 04:30:00,927.36,0.0,100.0,77.80333333333333,1228.246666666667,70.0,66.22666666666667,74.0,70.0,72.0,70.02333333333333,84.0,69.0,85.0,68.0
2025-03-01 04:45:00,937.605,0.0,100.0,77.63,1230.01,70.0,66.50999999999999,74.0,70.0,72.0,70.0,84.0,69.0,85.0,68.0
2025-03-01 05:00:00,923.1266666666668,0.0,100.0,77.87333333333333,1237.4266666666665,70.0,67.46333333333332,74.0,70.0,72.0,69.94666666666666,84.0,69.0,85.0,68.0
2025-03-01 05:15:00,933.72,0.0,100.0,77.84666666666666,1237.43,70.0,67.54666666666667,74.0,70.0,72.0,69.95333333333333,84.0,69.0,85.0,68.0
2025-03-01 05:30:00,937.9566666666666,0.0,100.0,77.31,1239.5433333333333,70.0,67.92333333333333,74.0,70.0,72.0,69.95333333333333,84.0,69.0,85.0,68.0
2025-03-01 05:45:00,923.83,0.0,100.0,82.62,1242.37,70.0,68.17666666666666,74.0,70.0,72.0,69.97000000000001,84.0,69.0,85.0,68.0
2025-03-01 06:00:00,944.3166666666666,0.0,100.0,78.20666666666666,1211.2933333333333,70.0,64.01333333333334,74.0,70.0,72.0,70.13,84.0,69.0,85.0,68.0
