,time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
15,2025-01-27 18:15:00,,-6.360000000000014,,,,611.3,,70.47,,74.0,,73.0,70.995,,0.0300000000000011,,64.0,71.0,65.0,65.0,,
16,2025-01-27 18:30:00,608.12,-6.360000000000014,0.0,87.0,70.12,610.24,0.0,70.47,25.32,74.0,0.0,73.0,70.99,70.54,0.0300000000000011,,64.0,71.0,65.0,65.0,,
17,2025-01-27 18:45:00,584.81,-2.1200000000000045,0.0,86.0,69.53,590.1099999999999,0.0,70.47,21.355,74.0,0.0,73.0,70.995,70.66,0.0700000000000073,,64.0,71.0,65.0,65.0,,
18,2025-01-27 19:00:00,,-8.479999999999905,,,,590.1099999999999,,70.47,,74.0,,73.0,70.995,,0.1899999999999977,,64.0,71.0,65.0,65.0,,
19,2025-01-27 19:15:00,565.74,-8.479999999999905,0.0,85.5,68.29,561.5,0.0,70.47,15.67,74.0,0.0,73.0,71.0,70.75,0.1899999999999977,,64.0,71.0,65.0,65.0,,
20,2025-01-27 19:30:00,,4.240000000000009,,,,561.5,,70.47,,74.0,,73.0,71.0,,0.2800000000000011,,64.0,71.0,65.0,65.0,,
21,2025-01-27 19:45:00,565.74,4.240000000000009,0.0,84.5,67.75,555.15,0.0,70.47,14.45,74.0,0.0,73.0,70.99,70.65,0.2800000000000011,,64.0,71.0,65.0,65.0,,
22,2025-01-27 20:00:00,,10.590000000000032,,,,555.15,,70.47,,74.0,,73.0,70.99,,0.1800000000000068,,64.0,71.0,65.0,65.0,,
23,2025-01-27 20:15:00,540.31,10.590000000000032,0.0,84.0,67.35,542.43,0.0,70.47,12.14,74.0,0.0,73.0,70.99,70.66,0.1800000000000068,,64.0,71.0,65.0,65.0,,
24,2025-01-27 20:30:00,,-2.1200000000000045,,,,542.43,,70.47,,74.0,,73.0,70.99,,0.1899999999999977,,64.0,71.0,65.0,65.0,,
25,2025-01-27 20:45:00,,-2.1200000000000045,,,,542.43,,70.47,,74.0,,73.0,70.99,,0.1899999999999977,,64.0,71.0,65.0,65.0,,
26,2025-01-27 21:00:00,,-2.1200000000000045,,,,542.43,,70.47,,74.0,,73.0,70.99,,0.1899999999999977,,64.0,71.0,65.0,65.0,,
27,2025-01-27 21:15:00,,-2.1200000000000045,,,,542.43,,70.47,,74.0,,73.0,70.99,,0.1899999999999977,,64.0,71.0,65.0,65.0,,
28,2025-01-27 21:30:00,,-2.1200000000000045,,,,542.43,,70.47,,74.0,,73.0,70.99,,0.1899999999999977,,64.0,71.0,65.0,65.0,,
29,2025-01-27 21:45:00,,-2.1200000000000045,,,,542.43,,70.47,,74.0,,73.0,70.99,,0.1899999999999977,,64.0,71.0,65.0,65.0,,
30,2025-01-27 22:00:00,,-2.1200000000000045,,,,542.43,,70.47,,74.0,,73.0,70.99,,0.1899999999999977,,64.0,71.0,65.0,65.0,,
31,2025-01-27 22:15:00,,-2.1200000000000045,,,,542.43,,70.47,,74.0,,73.0,70.99,,0.1899999999999977,,64.0,71.0,65.0,65.0,,
32,2025-01-27 22:30:00,,-2.1200000000000045,,,,542.43,,70.47,,74.0,,73.0,70.99,,0.1899999999999977,,64.0,71.0,65.0,65.0,,
33,2025-01-27 22:45:00,,-2.1200000000000045,,,,542.43,,70.47,,74.0,,73.0,70.99,,0.1899999999999977,,64.0,71.0,65.0,65.0,,
34,2025-01-27 23:00:00,,-2.1200000000000045,,,,542.43,,70.47,,74.0,,73.0,70.99,,0.1899999999999977,,64.0,71.0,65.0,65.0,,
35,2025-01-27 23:15:00,,-2.1200000000000045,,,,542.43,,70.47,,74.0,,73.0,70.99,,0.1899999999999977,,64.0,71.0,65.0,65.0,,
36,2025-01-27 23:30:00,,-2.1200000000000045,,,,542.43,,70.47,,74.0,,73.0,70.99,,0.1899999999999977,,64.0,71.0,65.0,65.0,,
37,2025-01-27 23:45:00,,-2.1200000000000045,,,,542.43,,70.47,,74.0,,73.0,70.99,,0.1899999999999977,,64.0,71.0,65.0,65.0,,
38,2025-01-28 00:00:00,,-2.1200000000000045,,,,542.43,,70.47,,74.0,,73.0,70.99,,0.1899999999999977,,64.0,71.0,65.0,65.0,,
39,2025-01-28 00:15:00,,-2.1200000000000045,,,,542.43,,70.47,,74.0,,73.0,70.99,,0.1899999999999977,,64.0,71.0,65.0,65.0,,
40,2025-01-28 14:30:00,565.74,,0.0,87.0,67.595,567.86,0.0,70.47,16.995,74.0,0.0,73.0,70.995,70.86500000000001,,,64.0,71.0,65.0,65.0,,
41,2025-01-28 14:45:00,555.1466666666666,,0.0,86.5,67.49666666666667,560.7966666666666,0.0,70.47,15.733333333333334,74.0,0.0,73.0,70.99666666666667,70.81666666666666,,,64.0,71.0,65.0,65.0,,
42,2025-01-28 15:00:00,557.9699999999999,,0.0,86.66666666666667,67.47,555.8533333333334,0.0,70.47,14.593333333333334,74.0,0.0,73.0,71.0,70.74,,,64.0,71.0,65.0,65.0,,
43,2025-01-28 15:15:00,550.2033333333333,,0.0,86.66666666666667,67.59666666666666,554.4433333333333,0.0,70.47,14.43,74.0,0.0,73.0,70.99333333333333,70.66666666666667,,,64.0,71.0,65.0,65.0,,
44,2025-01-28 15:30:00,552.3233333333333,,0.0,86.83333333333333,67.80333333333333,556.56,0.0,70.47,14.913333333333334,74.0,0.0,73.0,70.99333333333333,70.58333333333333,,,64.0,71.0,65.0,65.0,,
45,2025-01-28 15:45:00,550.91,,0.0,87.16666666666667,68.18,559.38,0.0,70.47,15.25,74.0,0.0,73.0,70.99666666666667,70.54,,,64.0,71.0,65.0,65.0,,
46,2025-01-28 16:00:00,555.1433333333333,,0.0,87.16666666666667,68.25333333333333,556.5633333333334,0.0,70.47,14.826666666666668,74.0,0.0,73.0,70.99666666666667,70.54,,,64.0,71.0,65.0,65.0,,
47,2025-01-28 16:15:00,553.7366666666667,,0.0,87.5,68.42,553.7366666666667,0.0,70.47,14.246666666666668,74.0,0.0,73.0,70.99666666666667,70.54,,,64.0,71.0,65.0,65.0,,
48,2025-01-28 16:30:00,548.0833333333334,,0.0,87.0,68.24666666666667,545.9633333333333,0.0,70.47,12.706666666666663,74.0,0.0,73.0,70.99333333333333,70.58,,,64.0,71.0,65.0,65.0,,
49,2025-01-28 16:45:00,535.3666666666667,,0.0,86.66666666666667,67.77333333333333,533.2533333333334,0.0,70.47,10.246666666666668,74.0,0.0,73.0,70.99333333333333,70.65333333333334,,,64.0,71.0,65.0,65.0,,
50,2025-01-28 17:00:00,524.7766666666666,,0.0,86.5,67.50666666666666,524.7733333333334,0.0,70.47,8.523333333333333,74.0,0.0,73.0,70.99666666666667,70.67,,,64.0,71.0,65.0,65.0,,
51,2025-01-28 17:15:00,529.0133333333333,,0.0,87.0,68.10333333333334,531.1333333333333,0.0,70.47,10.07,74.0,0.0,73.0,70.99666666666667,70.55,,,64.0,71.0,65.0,65.0,,
52,2025-01-28 17:30:00,528.3066666666667,,0.0,87.0,68.23,529.0133333333333,0.0,70.47,9.58,74.0,0.0,73.0,70.99333333333333,70.54,,,64.0,71.0,65.0,65.0,,
53,2025-01-28 17:45:00,521.9533333333334,,0.0,86.5,67.97,516.3033333333333,0.0,70.47,7.1066666666666665,74.0,0.0,73.0,70.99666666666667,70.63666666666667,,,64.0,71.0,65.0,65.0,,
54,2025-01-28 18:00:00,509.2366666666667,,0.0,86.0,67.94666666666667,504.29,0.0,70.47,4.803333333333334,74.0,0.0,73.0,70.99333333333333,70.68,,,64.0,71.0,65.0,65.0,,
55,2025-01-28 18:15:00,487.34,,0.0,85.83333333333333,68.24,490.8766666666667,0.0,70.47,1.836666666666667,74.0,0.0,73.0,70.99333333333333,70.73666666666666,,,64.0,71.0,65.0,65.0,,
56,2025-01-28 18:30:00,482.4,,0.0,85.5,68.49333333333334,480.99,0.0,70.47,0.0,74.0,0.0,73.0,70.99666666666667,70.92333333333333,,,64.0,71.0,65.0,65.0,,
57,2025-01-28 18:45:00,473.2166666666667,,0.0,85.5,68.54,480.99,0.0,70.47,0.0,74.0,0.0,73.0,70.99333333333333,71.11666666666666,,,64.0,71.0,65.0,65.0,,
58,2025-01-28 19:00:00,480.2766666666666,,0.0,85.5,68.74,480.99,0.0,70.47,0.0,74.0,0.0,73.0,70.99666666666667,71.24,,,64.0,71.0,65.0,65.0,,
59,2025-01-28 19:15:00,480.9866666666667,-8.480000000000018,0.0,85.5,68.97666666666667,480.99,0.0,70.47,0.0,74.0,0.0,73.0,70.99,71.38333333333334,0.7900000000000063,,64.0,71.0,65.0,65.0,,
60,2025-01-28 19:30:00,480.28,0.0,0.0,85.5,69.08333333333333,480.99,0.0,70.47,0.0,74.0,0.0,73.0,70.99,71.32,0.9300000000000068,,64.0,71.0,65.0,65.0,,
61,2025-01-28 19:45:00,475.3366666666666,-4.240000000000009,0.0,85.16666666666667,69.07666666666667,480.99,0.0,70.47,0.0,74.0,0.0,73.0,70.99333333333333,71.14333333333333,0.769999999999996,,64.0,71.0,65.0,65.0,,
62,2025-01-28 20:00:00,480.2766666666666,-10.600000000000025,0.0,85.33333333333333,69.20333333333333,480.99,0.0,70.47,0.0,74.0,0.0,73.0,70.99333333333333,70.98,0.6299999999999955,,64.0,71.0,65.0,65.0,,
63,2025-01-28 20:15:00,483.1033333333333,2.1100000000000136,0.0,84.66666666666667,69.37666666666667,480.99,0.0,70.47,0.0,74.0,0.0,73.0,70.99333333333333,70.91333333333334,0.480000000000004,,64.0,71.0,65.0,65.0,,
64,2025-01-28 20:30:00,477.45666666666665,2.1100000000000136,0.0,84.5,69.55,480.99,0.0,70.47,0.0,74.0,0.0,73.0,70.99333333333333,70.87333333333333,0.3900000000000005,,64.0,71.0,65.0,65.0,,
65,2025-01-28 20:45:00,473.92333333333335,-4.240000000000009,0.0,84.5,69.52333333333333,480.99,0.0,70.47,0.0,74.0,0.0,73.0,70.99333333333333,70.92,0.4500000000000028,,64.0,71.0,65.0,65.0,,
66,2025-01-28 21:00:00,479.5733333333333,-2.1200000000000045,0.0,84.5,69.46333333333332,480.99,0.0,70.47,0.0,74.0,0.0,73.0,70.99666666666667,70.92666666666668,0.4500000000000028,,64.0,71.0,65.0,65.0,,
67,2025-01-28 21:15:00,473.92,2.1100000000000136,0.0,84.66666666666667,69.44333333333333,480.99,0.0,70.47,0.0,74.0,0.0,73.0,70.99666666666667,70.88,0.4600000000000079,,64.0,71.0,65.0,65.0,,
68,2025-01-28 21:30:00,484.51666666666665,2.1100000000000136,0.0,84.5,63.623333333333335,480.99,0.0,70.47,0.0,74.0,0.0,73.0,70.99666666666667,70.83666666666666,0.3900000000000005,,64.0,71.0,65.0,65.0,,
69,2025-01-28 21:45:00,483.1033333333333,-4.240000000000009,0.0,84.0,59.63,481.6933333333333,0.0,70.47,0.2433333333333333,74.0,0.0,73.0,70.99333333333333,70.59333333333333,0.3400000000000034,,64.0,71.0,65.0,65.0,,
70,2025-01-28 22:00:00,506.41333333333336,2.1200000000000045,0.0,84.33333333333333,62.833333333333336,497.93666666666667,0.0,70.47,3.456666666666667,74.0,0.0,73.0,70.99666666666667,70.33666666666666,0.0,,64.0,71.0,65.0,65.0,,
71,2025-01-28 22:15:00,525.4833333333335,10.599999999999966,0.0,85.33333333333333,63.193333333333335,531.84,0.0,70.47,9.703333333333331,74.0,0.0,73.0,70.99333333333333,70.10000000000001,-0.2000000000000028,,64.0,71.0,65.0,65.0,,
72,2025-01-28 22:30:00,566.4466666666667,-14.829999999999927,0.0,86.0,61.98666666666667,561.5033333333333,0.0,70.47,15.77,74.0,0.0,73.0,71.0,69.98,-0.4899999999999949,,64.0,71.0,65.0,65.0,,
73,2025-01-28 22:45:00,591.1666666666666,10.590000000000032,0.0,87.5,69.35000000000001,596.82,0.0,70.47,22.476666666666663,74.0,0.0,73.0,70.99666666666667,69.85,-0.4899999999999949,,64.0,71.0,65.0,65.0,,
74,2025-01-28 23:00:00,620.8333333333334,-8.470000000000027,0.0,88.33333333333333,65.76666666666667,620.1266666666667,0.0,70.47,26.83333333333333,74.0,0.0,73.0,71.0,69.85333333333334,-0.6200000000000045,,64.0,71.0,65.0,65.0,,
75,2025-01-28 23:15:00,642.0233333333333,0.0,0.0,89.33333333333333,73.73,641.3133333333334,0.0,70.47,31.133333333333336,74.0,0.0,73.0,71.0,69.88333333333333,-0.6299999999999955,,64.0,71.0,65.0,65.0,,
76,2025-01-28 23:30:00,639.1966666666666,-8.470000000000027,0.0,89.5,74.26666666666667,638.4866666666667,0.0,70.47,30.866666666666664,74.0,0.0,73.0,70.99666666666667,70.08666666666666,-0.5100000000000051,,64.0,71.0,65.0,65.0,,
77,2025-01-28 23:45:00,627.1899999999999,-8.470000000000027,0.0,89.33333333333333,73.86,633.5466666666666,0.0,70.47,29.69666666666667,74.0,0.0,73.0,70.99333333333333,70.25,-0.3499999999999943,,64.0,71.0,65.0,65.0,,
78,2025-01-29 00:00:00,630.0133333333333,-21.17999999999995,0.0,89.33333333333333,73.72,630.7199999999999,0.0,70.47,29.256666666666664,74.0,0.0,73.0,70.99333333333333,70.34666666666668,-0.2000000000000028,,64.0,71.0,65.0,65.0,,
79,2025-01-29 00:15:00,627.1866666666666,0.0,0.0,89.16666666666667,73.12,622.2433333333333,0.0,70.47,27.55,74.0,0.0,73.0,70.99333333333333,70.46,-0.0799999999999983,,64.0,71.0,65.0,65.0,,
80,2025-01-29 00:30:00,616.5933333333334,2.1200000000000045,0.0,89.0,72.65666666666667,614.4766666666667,0.0,70.47,26.00333333333333,74.0,0.0,73.0,71.0,70.52666666666666,0.0300000000000011,,64.0,71.0,65.0,65.0,,
81,2025-01-29 00:45:00,606.7066666666666,6.350000000000023,0.0,88.66666666666667,72.17999999999999,605.2933333333334,0.0,70.47,24.266666666666666,74.0,0.0,73.0,70.99666666666667,70.58,0.0499999999999971,,64.0,71.0,65.0,65.0,,
82,2025-01-29 01:00:00,603.1733333333333,-6.350000000000023,0.0,88.5,72.02,600.3466666666667,0.0,70.47,23.30333333333333,74.0,0.0,73.0,70.99333333333333,70.58333333333333,0.1599999999999966,,64.0,71.0,65.0,65.0,,
83,2025-01-29 01:15:00,601.7633333333333,4.240000000000009,0.0,88.66666666666667,71.94,600.3466666666667,0.0,70.47,23.23,74.0,0.0,73.0,70.99666666666667,70.55,0.0999999999999943,,64.0,71.0,65.0,65.0,,
84,2025-01-29 01:30:00,595.4033333333333,2.1200000000000045,0.0,88.66666666666667,71.99,598.9333333333333,0.0,70.47,23.026666666666667,74.0,0.0,73.0,70.99666666666667,70.54,0.0700000000000073,,64.0,71.0,65.0,65.0,,
85,2025-01-29 01:45:00,596.8166666666666,-6.350000000000023,0.0,88.5,71.77333333333333,597.52,0.0,70.47,22.65,74.0,0.0,73.0,70.99666666666667,70.54,0.0700000000000073,,64.0,71.0,65.0,65.0,,
86,2025-01-29 02:00:00,601.0533333333333,6.360000000000014,0.0,88.5,71.62666666666667,597.52,0.0,70.47,22.53333333333333,74.0,0.0,73.0,70.99333333333333,70.52,0.0700000000000073,,64.0,71.0,65.0,65.0,,
87,2025-01-29 02:15:00,606.7066666666666,2.1200000000000045,0.0,88.66666666666667,71.76666666666667,596.8166666666666,0.0,70.47,22.596666666666664,74.0,0.0,73.0,70.99666666666667,70.50666666666666,0.0499999999999971,,64.0,71.0,65.0,65.0,,
88,2025-01-29 02:30:00,600.35,6.360000000000014,0.0,88.66666666666667,71.88333333333333,601.76,0.0,70.47,23.53333333333333,74.0,0.0,73.0,70.99666666666667,70.45666666666666,0.0300000000000011,,64.0,71.0,65.0,65.0,,
89,2025-01-29 02:45:00,605.2933333333334,-2.1200000000000045,0.0,89.0,72.17999999999999,608.12,0.0,70.47,24.78,74.0,0.0,73.0,70.99666666666667,70.41,-0.039999999999992,,64.0,71.0,65.0,65.0,,
90,2025-01-29 03:00:00,612.36,-6.360000000000014,0.0,89.0,72.45,611.6533333333333,0.0,70.47,25.44,74.0,0.0,73.0,70.99333333333333,70.39,-0.0600000000000022,,64.0,71.0,65.0,65.0,,
91,2025-01-29 03:15:00,620.1266666666667,-2.1200000000000045,0.0,89.0,72.61333333333333,615.1833333333334,0.0,70.47,26.05666666666667,74.0,0.0,73.0,70.99666666666667,70.39,-0.0799999999999983,,64.0,71.0,65.0,65.0,,
92,2025-01-29 03:30:00,619.42,6.360000000000014,0.0,89.5,72.72,617.2966666666667,0.0,70.47,26.64333333333333,74.0,0.0,73.0,70.99666666666667,70.39666666666666,-0.0799999999999983,,64.0,71.0,65.0,65.0,,
93,2025-01-29 03:45:00,620.1266666666667,-14.83000000000004,0.0,89.5,72.95,620.83,0.0,70.47,27.203333333333333,74.0,0.0,73.0,70.99666666666667,70.39666666666666,-0.0799999999999983,,64.0,71.0,65.0,65.0,,
94,2025-01-29 04:00:00,615.8866666666667,-6.350000000000023,0.0,89.5,73.22,622.95,0.0,70.47,27.67,74.0,0.0,73.0,71.0,70.40333333333332,-0.0600000000000022,,64.0,71.0,65.0,65.0,,
95,2025-01-29 04:15:00,622.2433333333333,-2.1200000000000045,0.0,89.83333333333333,73.11666666666666,625.07,0.0,70.47,27.953333333333333,74.0,0.0,73.0,71.0,70.41,-0.0600000000000022,,64.0,71.0,65.0,65.0,,
96,2025-01-29 04:30:00,619.4166666666666,-6.360000000000014,0.0,90.0,73.17333333333333,627.19,0.0,70.47,28.576666666666664,74.0,0.0,73.0,70.99,70.40333333333332,-0.0600000000000022,,64.0,71.0,65.0,65.0,,
97,2025-01-29 04:45:00,633.5433333333334,-8.480000000000018,0.0,90.33333333333331,73.28,627.1899999999999,0.0,70.47,28.46666666666667,74.0,0.0,73.0,70.99333333333333,70.42999999999999,-0.0600000000000022,,64.0,71.0,65.0,65.0,,
98,2025-01-29 05:00:00,617.3000000000001,0.0,0.0,89.66666666666667,72.74,622.2433333333333,0.0,70.47,27.453333333333333,74.0,0.0,73.0,70.99333333333333,70.48666666666666,0.0,,64.0,71.0,65.0,65.0,,
99,2025-01-29 05:15:00,618.7166666666667,0.0,0.0,89.66666666666667,72.46333333333332,619.4166666666666,0.0,70.47,27.21666666666667,74.0,0.0,73.0,70.99666666666667,70.49333333333334,0.0100000000000051,,64.0,71.0,65.0,65.0,,
100,2025-01-29 05:30:00,615.89,8.480000000000018,0.0,89.66666666666667,72.34333333333333,620.83,0.0,70.47,27.223333333333333,74.0,0.0,73.0,70.99333333333333,70.47666666666667,0.0100000000000051,,64.0,71.0,65.0,65.0,,
101,2025-01-29 05:45:00,623.6566666666666,-14.83000000000004,0.0,90.16666666666669,72.58,627.8966666666666,0.0,70.47,28.62,74.0,0.0,73.0,70.99666666666667,70.41666666666667,0.0,,64.0,71.0,65.0,65.0,,
102,2025-01-29 06:00:00,622.2466666666667,-12.719999999999914,0.0,90.5,72.58,630.7233333333332,0.0,70.47,29.28,74.0,0.0,73.0,70.99,70.41,-0.0600000000000022,,64.0,71.0,65.0,65.0,,
103,2025-01-29 06:15:00,625.7766666666666,-2.1200000000000045,0.0,91.0,72.79,634.2533333333332,0.0,70.47,29.8,74.0,0.0,73.0,71.0,70.41,-0.0600000000000022,,64.0,71.0,65.0,65.0,,
104,2025-01-29 06:30:00,634.9566666666666,-8.469999999999914,0.0,90.66666666666669,72.67999999999999,631.43,0.0,70.47,29.293333333333333,74.0,0.0,73.0,70.99333333333333,70.45,-0.0600000000000022,,64.0,71.0,65.0,65.0,,
105,2025-01-29 06:45:00,630.0133333333333,-8.479999999999905,0.0,90.83333333333331,72.83999999999999,632.8433333333332,0.0,70.47,29.863333333333333,74.0,0.0,73.0,70.99333333333333,70.44333333333334,-0.019999999999996,,64.0,71.0,65.0,65.0,,
106,2025-01-29 07:00:00,630.7199999999999,6.350000000000023,0.0,90.66666666666669,72.71,632.8433333333332,0.0,70.47,29.67,74.0,0.0,73.0,70.99666666666667,70.46333333333332,-0.019999999999996,,64.0,71.0,65.0,65.0,,
107,2025-01-29 07:15:00,636.3733333333333,2.1100000000000136,0.0,91.0,72.91000000000001,635.66,0.0,70.47,30.133333333333336,74.0,0.0,73.0,70.99666666666667,70.44333333333334,-0.019999999999996,,64.0,71.0,65.0,65.0,,
108,2025-01-29 07:30:00,644.14,-2.1100000000000136,0.0,91.0,72.86,635.66,0.0,70.47,30.10333333333333,74.0,0.0,73.0,70.99,70.45666666666666,-0.019999999999996,,64.0,71.0,65.0,65.0,,
109,2025-01-29 07:45:00,635.6666666666666,10.600000000000025,0.0,90.66666666666669,72.81666666666666,635.66,0.0,70.47,30.006666666666664,74.0,0.0,73.0,70.99666666666667,70.47,0.0,,64.0,71.0,65.0,65.0,,
110,2025-01-29 08:00:00,634.9566666666666,-4.230000000000018,0.0,90.5,72.84666666666668,634.9566666666666,0.0,70.47,30.01333333333333,74.0,0.0,73.0,70.99333333333333,70.47,0.0,,64.0,71.0,65.0,65.0,,
111,2025-01-29 08:15:00,642.7266666666666,-8.479999999999905,0.0,90.66666666666669,72.90666666666667,636.3666666666667,0.0,70.47,30.3,74.0,0.0,73.0,70.99666666666667,70.45666666666666,0.0,,64.0,71.0,65.0,65.0,,
112,2025-01-29 08:30:00,635.6666666666666,4.240000000000009,0.0,91.0,73.04,638.4866666666667,0.0,70.47,30.46,74.0,0.0,73.0,70.99333333333333,70.45666666666666,-0.019999999999996,,64.0,71.0,65.0,65.0,,
113,2025-01-29 08:45:00,637.7833333333333,-10.590000000000032,0.0,91.0,73.27333333333333,641.3133333333334,0.0,70.47,31.313333333333333,74.0,0.0,73.0,70.99333333333333,70.42333333333333,-0.019999999999996,,64.0,71.0,65.0,65.0,,
114,2025-01-29 09:00:00,645.5533333333333,-8.470000000000027,0.0,91.0,73.07333333333334,639.9,0.0,70.47,30.78,74.0,0.0,73.0,70.99,70.47,-0.019999999999996,,64.0,71.0,65.0,65.0,,
115,2025-01-29 09:15:00,634.9599999999999,-4.240000000000009,0.0,91.33333333333331,72.95333333333333,640.6066666666667,0.0,70.47,30.956666666666667,74.0,0.0,73.0,70.99666666666667,70.46333333333332,0.0,,64.0,71.0,65.0,65.0,,
116,2025-01-29 09:30:00,638.4866666666667,-10.590000000000032,0.0,91.5,73.07666666666667,640.6066666666667,0.0,70.47,31.1,74.0,0.0,73.0,71.0,70.46,-0.019999999999996,,64.0,71.0,65.0,65.0,,
117,2025-01-29 09:45:00,636.3733333333333,-2.1200000000000045,0.0,91.33333333333331,72.95,639.1933333333333,0.0,70.47,30.73,74.0,0.0,73.0,70.99333333333333,70.47666666666667,0.0100000000000051,,64.0,71.0,65.0,65.0,,
118,2025-01-29 10:00:00,639.1999999999999,-10.590000000000032,0.0,91.5,73.0,641.3133333333334,0.0,70.47,31.17,74.0,0.0,73.0,70.99333333333333,70.45,0.0,,64.0,71.0,65.0,65.0,,
119,2025-01-29 10:15:00,642.0233333333334,-6.350000000000023,0.0,91.5,73.21333333333332,646.26,0.0,70.47,31.973333333333333,74.0,0.0,73.0,70.99666666666667,70.42999999999999,-0.019999999999996,,64.0,71.0,65.0,65.0,,
120,2025-01-29 10:30:00,639.1966666666666,-19.069999999999936,0.0,91.33333333333331,73.05333333333333,644.8466666666667,0.0,70.47,31.8,74.0,0.0,73.0,70.99333333333333,70.45,0.0,,64.0,71.0,65.0,65.0,,
121,2025-01-29 10:45:00,646.9633333333333,-6.360000000000014,0.0,91.5,72.93666666666667,644.14,0.0,70.47,31.73,74.0,0.0,73.0,70.99666666666667,70.47,0.0,,64.0,71.0,65.0,65.0,,
122,2025-01-29 11:00:00,644.8466666666667,4.240000000000009,0.0,91.5,72.96333333333332,646.9666666666667,0.0,70.47,32.193333333333335,74.0,0.0,73.0,70.99666666666667,70.44333333333333,0.0,,64.0,71.0,65.0,65.0,,
123,2025-01-29 11:15:00,648.3766666666667,0.0,0.0,91.5,73.13,650.5,0.0,70.47,32.86000000000001,74.0,0.0,73.0,70.99333333333333,70.43666666666667,-0.0600000000000022,,64.0,71.0,65.0,65.0,,
124,2025-01-29 11:30:00,654.7333333333333,-2.1200000000000045,0.0,92.0,73.26666666666667,654.0266666666666,0.0,70.47,33.68666666666667,74.0,0.0,73.0,70.99,70.41,-0.019999999999996,,64.0,71.0,65.0,65.0,,
125,2025-01-29 11:45:00,649.79,4.240000000000009,0.0,91.83333333333331,73.31333333333333,656.1433333333333,0.0,70.47,33.95666666666667,74.0,0.0,73.0,70.99333333333333,70.42333333333333,-0.0600000000000022,,64.0,71.0,65.0,65.0,,
126,2025-01-29 12:00:00,655.44,-14.83000000000004,0.0,92.0,73.26333333333334,654.7333333333333,0.0,70.47,33.873333333333335,74.0,0.0,73.0,70.99666666666667,70.43,-0.019999999999996,,64.0,71.0,65.0,65.0,,
127,2025-01-29 12:15:00,665.33,8.480000000000018,0.0,92.0,73.22333333333334,656.1433333333333,0.0,70.47,34.163333333333334,74.0,0.0,73.0,70.99333333333333,70.44333333333334,-0.0600000000000022,,64.0,71.0,65.0,65.0,,
128,2025-01-29 12:30:00,654.7333333333333,10.600000000000025,0.0,92.5,73.44333333333333,660.3833333333333,0.0,70.47,34.86333333333334,74.0,0.0,73.0,70.99333333333333,70.41666666666667,-0.039999999999992,,64.0,71.0,65.0,65.0,,
129,2025-01-29 12:45:00,660.3866666666667,-19.07000000000005,0.0,92.16666666666669,73.49333333333334,660.3833333333333,0.0,70.47,35.086666666666666,74.0,0.0,73.0,71.0,70.43,-0.0600000000000022,,64.0,71.0,65.0,65.0,,
130,2025-01-29 13:00:00,654.0266666666666,6.360000000000014,0.0,92.0,73.35666666666667,656.1466666666666,0.0,70.47,34.193333333333335,74.0,0.0,73.0,71.0,70.49,-0.0600000000000022,,64.0,71.0,65.0,65.0,,
131,2025-01-29 13:15:00,651.91,-10.600000000000025,0.0,91.83333333333331,73.10333333333334,652.6166666666667,0.0,70.47,33.583333333333336,74.0,0.0,73.0,70.99333333333333,70.5,0.0499999999999971,,64.0,71.0,65.0,65.0,,
132,2025-01-29 13:30:00,643.4333333333333,-10.600000000000025,0.0,91.83333333333331,73.03333333333333,649.7933333333334,0.0,70.47,32.85,74.0,0.0,73.0,70.99333333333333,70.52666666666666,0.0300000000000011,,64.0,71.0,65.0,65.0,,
133,2025-01-29 13:45:00,632.8366666666667,-10.600000000000025,0.0,91.0,72.27666666666666,630.7233333333334,0.0,70.47,29.30333333333333,74.0,0.0,73.0,70.99333333333333,70.66333333333334,0.0700000000000073,,64.0,71.0,65.0,65.0,,
134,2025-01-29 14:00:00,601.76,2.1100000000000136,0.0,89.5,70.27,589.7533333333333,0.0,70.47,21.19,74.0,0.0,73.0,70.99666666666667,70.93333333333334,0.3200000000000074,,64.0,71.0,65.0,65.0,,
135,2025-01-29 14:15:00,553.7366666666667,16.949999999999932,0.0,88.0,68.79,557.9699999999999,0.0,70.47,15.203333333333331,74.0,0.0,73.0,70.99333333333333,71.04,0.5,,64.0,71.0,65.0,65.0,,
136,2025-01-29 14:30:00,548.7866666666666,-2.1200000000000045,0.0,87.33333333333333,67.87333333333333,533.9566666666666,0.0,70.47,10.623333333333331,74.0,0.0,73.0,70.99666666666667,71.06,0.5900000000000034,,64.0,71.0,65.0,65.0,,
137,2025-01-29 14:45:00,505.70666666666665,14.829999999999927,0.0,86.33333333333333,66.97666666666667,508.5333333333333,0.0,70.47,5.666666666666667,74.0,0.0,73.0,70.99666666666667,71.08666666666666,0.5900000000000034,,64.0,71.0,65.0,65.0,,
